source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-11 15:15:06,Smartphone Samsung Galaxy A36 5g 128gb 6gb Ram Câmera Tripla De Até 50mp Selfie De 12mp Ip67 Super Amoled 6.7'' Nfc Recursos Ai Android E Segurança Snapdragon - Preto,2699.00,https://www.mercadolivre.com.br/smartphone-samsung-galaxy-a36-5g-128gb-6gb-ram-cmera-tripla-de-ate-50mp-selfie-de-12mp-ip67-super-amoled-67-nfc-recursos-ai-android-e-seguranca-snapdragon-preto/p/MLB47115842#polycard_client=search-desktop&search_layout=grid&position=25&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5329655596&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone samsung galaxy a36 5g 128gb 6gb ram camera tripla de ate 50mp selfie de 12mp ip67 super amoled 6 7 nfc recursos ai android e seguranca snapdragon preto,celular,28727c83ed2f8eb0af74c8c96ac421e862ba8026
mercado_livre,2026-02-11 15:15:06,Samsung Galaxy A56 5g 128gb 8gb Ram Verde,2999.00,https://www.mercadolivre.com.br/samsung-galaxy-a56-5g-128gb-8gb-ram-verde/p/MLB47110137#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5317504646&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,samsung galaxy a56 5g 128gb 8gb ram verde,celular,d9028285fc8d73d1f83f59065e0d2c5b183114dc
mercado_livre,2026-02-11 15:15:06,"Xiaomi Redmi Note 14 Pro Amoled Fhd 6,67 Pol 5g 8gb Ram 256gb Câmera 200mp Preto Smartphone Original",3185.00,https://www.mercadolivre.com.br/xiaomi-redmi-note-14-pro-amoled-fhd-667-pol-5g-8gb-ram-256gb-cmera-200mp-preto-smartphone-original/p/MLB48931161#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5425910824&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,xiaomi redmi note 14 pro amoled fhd 6 67 pol 5g 8gb ram 256gb camera 200mp preto smartphone original,celular,cb6a40f33d8c7012c096405e05fd7567dac5590e
mercado_livre,2026-02-11 15:15:06,"Smartphone Motorola Moto g35 5G - 256GB 12GB (4GB RAM+8GB Ram Boost) e Camera 50MP com AI NFC Tela 6.7"" com Superbrilho - Cinza",1.73,https://www.mercadolivre.com.br/smartphone-motorola-moto-g35-5g-256gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-nfc-tela-67-com-superbrilho-cinza/p/MLB41998152#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB3953571145&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,smartphone motorola moto g35 5g 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai nfc tela 6 7 com superbrilho cinza,celular,6691ba3764981255d6a20a4ae7a14445637efddb
mercado_livre,2026-02-11 15:15:06,"Smartphone Motorola Moto G86 5g - 256gb 24gb (8gb Ram+16gb Ram Boost) Tela 1.5k Poled, 50mp Sony Camera Ois Moto Ai, Videos Em 4k, Ip68 + Ip69 - Grafite",2499.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g86-5g-256gb-24gb-8gb-ram16gb-ram-boost-tela-15k-poled-50mp-sony-camera-ois-moto-ai-videos-em-4k-ip68-ip69-grafite/p/MLB51533757#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5462022504&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone motorola moto g86 5g 256gb 24gb 8gb ram 16gb ram boost tela 1 5k poled 50mp sony camera ois moto ai videos em 4k ip68 ip69 grafite,celular,5941700edb85573b219b215d0e0cb6b7630bca2a
mercado_livre,2026-02-11 15:15:06,Celular Samsung Galaxy A16 128gb 4gb Ram Câmera de Até 50mp Tela 6.7 Nfc Ip54 Bateria 5000 Mah Cinza,1428.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a16-128gb-4gb-ram-cmera-de-ate-50mp-tela-67-nfc-ip54-bateria-5000-mah-cinza/p/MLB44113908#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5314078142&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a16 128gb 4gb ram camera de ate 50mp tela 6 7 nfc ip54 bateria 5000 mah cinza,celular,44d586630443f3ab9830d9bfde06ed5801467c24
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A17 Com Ia, 128gb, 4gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Azul",1499.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-com-ia-128gb-4gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-azul/p/MLB54986607#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4217282117&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a17 com ia 128gb 4gb ram cam de 50mp tela de 6 7 nfc ip54 azul,celular,e26f04c021f0acce3640232ff0bed09f5ac4c3a4
mercado_livre,2026-02-11 15:15:06,"Smartphone Motorola Moto g35 5G - 128GB 12GB (4GB RAM+8GB Ram Boost) e Camera 50MP com AI NFC Tela 6.7"" com Superbrilho - Verde - Vegan Leather",1391.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g35-5g-128gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-nfc-tela-67-com-superbrilho-verde-vegan-leather/p/MLB41541670#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5409764772&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,smartphone motorola moto g35 5g 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai nfc tela 6 7 com superbrilho verde vegan leather,celular,e90ba57152a1dc68cc029a0a541292319869fd0d
mercado_livre,2026-02-11 15:15:06,Apple iPhone 16 (128 GB) - Preto - Distribuidor Autorizado,7799.00,https://www.mercadolivre.com.br/apple-iphone-16-128-gb-preto-distribuidor-autorizado/p/MLB1040287808#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5120546360&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,apple iphone 16 128 gb preto distribuidor autorizado,celular,ea7484d586d445ab8da1590b71d269cf74aab70b
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A07 256gb, 8gb, Câmera 50mp, Tela 6.7 , Proteção Ip54, Processador 6nm - Violeta",1299.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a07-256gb-8gb-cmera-50mp-tela-67-proteco-ip54-processador-6nm-violeta/p/MLB54964804#polycard_client=search-desktop&search_layout=grid&position=16&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5950420930&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a07 256gb 8gb camera 50mp tela 6 7 protecao ip54 processador 6nm violeta,celular,0b26e09faf6399660d30c1a8b0b63bae237ac6e2
mercado_livre,2026-02-11 15:15:06,Motorola Moto G75 5g Dual Sim 256 Gb Preto 8 Gb Ram,1999.00,https://www.mercadolivre.com.br/motorola-moto-g75-5g-dual-sim-256-gb-preto-8-gb-ram/p/MLB45512984#polycard_client=search-desktop&search_layout=grid&position=14&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5943964526&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,motorola moto g75 5g dual sim 256 gb preto 8 gb ram,celular,17f55df9137d316f560f5cca81b9311cad295b57
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G15 - 128gb 12gb (4gb Ram+8gb Ram Boost) E Camera 50mp Com Ai E Night Vision Bateria De 5200 Mah Tela Fhd+ 6.7 Com Superbrilho Nfc Azul Claro,1099.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g15-128gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-e-night-vision-bateria-de-5200-mah-tela-fhd-67-com-superbrilho-nfc-azul-claro/p/MLB46056585#polycard_client=search-desktop&search_layout=grid&position=13&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB3975698675&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,smartphone motorola moto g15 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai e night vision bateria de 5200 mah tela fhd 6 7 com superbrilho nfc azul claro,celular,ccf4b505f9ef4cd15cb94741f324649d6fd005e0
mercado_livre,2026-02-11 15:15:06,Samsung Galaxy S24 Ultra 5g 256gb/12gb Ram 6.8 Titânio Preto,9199.00,https://www.mercadolivre.com.br/samsung-galaxy-s24-ultra-5g-256gb12gb-ram-68-titnio-preto/p/MLB44247855#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5937063170&sid=search,https://lista.mercadolivre.com.br/celular,celular,5.0,True,https://schema.org/InStock,samsung galaxy s24 ultra 5g 256gb 12gb ram 6 8 titanio preto,celular,4fde33ed14b7e2feb8784bdbfe6eef6b199d5a1b
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G56 5g - 256gb 16gb (8gb Ram+8gb Ram Boost) Camera 50mp Sony Lytia 600 Ultrarresistencia Militar e Ip68 + Ip69 - Cinza,1999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g56-5g-256gb-16gb-8gb-ram8gb-ram-boost-camera-50mp-sony-lytia-600-ultrarresistencia-militar-e-ip68-ip69-cinza/p/MLB50301060#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5402372302&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone motorola moto g56 5g 256gb 16gb 8gb ram 8gb ram boost camera 50mp sony lytia 600 ultrarresistencia militar e ip68 ip69 cinza,celular,b64403ed2a796bd08565439669ccb2aa2d46396e
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A26 5g 256gb, 8gb Ram, Câmera De 50mp, Ip67, Tela Super Amoled 6.7 , Nfc - Branco",1899.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a26-5g-256gb-8gb-ram-cmera-de-50mp-ip67-tela-super-amoled-67-nfc-branco/p/MLB47436035#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5656568008&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,celular samsung galaxy a26 5g 256gb 8gb ram camera de 50mp ip67 tela super amoled 6 7 nfc branco,celular,8e687aacadbdda58dd653cc92c3241ce515a393b
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy S25 Fe 5g, 128gb, 8gb Ram, Câmera Tripla De 50+12+8, Tela Grande De 6.7 Jetblack",4499.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-s25-fe-5g-128gb-8gb-ram-cmera-tripla-de-50128-tela-grande-de-67-jetblack/p/MLB61692896#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB6064285882&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy s25 fe 5g 128gb 8gb ram camera tripla de 50 12 8 tela grande de 6 7 jetblack,celular,d135f70da025d58be65b69d4950886e2066236ed
mercado_livre,2026-02-11 15:15:06,Celular Realme C63 Dual SIM 256 GB cor leather blue 6 GB RAM,1599.00,https://www.mercadolivre.com.br/celular-realme-c63-dual-sim-256-gb-cor-leather-blue-6-gb-ram/p/MLB37884555#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5402473070&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,celular realme c63 dual sim 256 gb cor leather blue 6 gb ram,celular,2aee7271f0899d21473ae1e815f005e1330d01e7
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G15 - 256gb 12gb (4gb Ram+8gb Ram Boost) E Camera 50mp Com Ai E Night Vision Bateria De 5200 Mah Tela Fhd+ 6.7 Com Superbrilho Nfc - Grafite,1199.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g15-256gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-e-night-vision-bateria-de-5200-mah-tela-fhd-67-com-superbrilho-nfc-grafite/p/MLB44665473#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5788170688&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,smartphone motorola moto g15 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai e night vision bateria de 5200 mah tela fhd 6 7 com superbrilho nfc grafite,celular,2282711b43482e0b5e4691fae1929d323d38efd4
mercado_livre,2026-02-11 15:15:06,Celular Smartphone Realme C73 256gb 8gb Ram Dual Sim 120hz 6000mAh Verde,1999.00,https://www.mercadolivre.com.br/celular-smartphone-realme-c73-256gb-8gb-ram-dual-sim-120hz-6000mah-verde/p/MLB62149637#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5983774782&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular smartphone realme c73 256gb 8gb ram dual sim 120hz 6000mah verde,celular,75dcaf3061f67dcad124eebded681ac596246747
mercado_livre,2026-02-11 15:15:06,"Samsung Galaxy Z Flip7 FE 128GB 8GB RAM Tela 6,7"" Branco",6599.00,https://www.mercadolivre.com.br/samsung-galaxy-z-flip7-fe-128gb-8gb-ram-tela-67-branco/p/MLB52056947#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5517025620&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,samsung galaxy z flip7 fe 128gb 8gb ram tela 6 7 branco,celular,eedd2f1f50a6cdd0c8cd96e0e7bc6f3e4ef7207d
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A07 128gb, 4gb, Câmera 50mp, Tela 6.7 , Proteção Ip54, Processador 6nm - Verde",899.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a07-128gb-4gb-cmera-50mp-tela-67-proteco-ip54-processador-6nm-verde/p/MLB55027908#polycard_client=search-desktop&search_layout=grid&position=4&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5691272258&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a07 128gb 4gb camera 50mp tela 6 7 protecao ip54 processador 6nm verde,celular,74ba5a685027f895b57b230b00cc98988ba640b6
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A17 Com Ia, 256gb, 8gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Preto",1749.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-com-ia-256gb-8gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-preto/p/MLB55254425#polycard_client=search-desktop&search_layout=grid&position=3&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5732599082&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a17 com ia 256gb 8gb ram cam de 50mp tela de 6 7 nfc ip54 preto,celular,c6e182104d9f48a1fe77dacbda0759167e310616
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G05 256gb 4gb Ram e Camera 50mp Grafite,1199.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g05-256gb-4gb-ram-e-camera-50mp-grafite/p/MLB58493171#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5774590476&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone motorola moto g05 256gb 4gb ram e camera 50mp grafite,celular,86bd99636c7eccc5c5df700862814101dc43c31a
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G06 - 128gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.9 - Laranja,999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g06-128gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-69-laranja/p/MLB55762040#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5765918882&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone motorola moto g06 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 9 laranja,celular,b5bf57112ea09c9acab86ef2a38da4110b5d557e
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Edge 60 Pro 5g - 256gb 24gb (12gb Ram+12gb Ram Boost) Tela Quad-curve Moto Ai 50mp Sony Camera Ultrarresistencia Militar Ip68 + Ip69 - Azul,4299.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-pro-5g-256gb-24gb-12gb-ram12gb-ram-boost-tela-quad-curve-moto-ai-50mp-sony-camera-ultrarresistencia-militar-ip68-ip69-azul/p/MLB49085450#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5382324466&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone motorola edge 60 pro 5g 256gb 24gb 12gb ram 12gb ram boost tela quad curve moto ai 50mp sony camera ultrarresistencia militar ip68 ip69 azul,celular,d1a014a820ba0a9a8ee663dcb473c329cd1edb3e
mercado_livre,2026-02-11 15:15:06,iPhone 17 Pro Max 256GB - Prateado - Distribuidor Autorizado,12499.00,https://www.mercadolivre.com.br/iphone-17-pro-max-256gb-prateado-distribuidor-autorizado/p/MLB1055308605#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5687309408&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,iphone 17 pro max 256gb prateado distribuidor autorizado,celular,5af2f97258b49001481e71193a64e7720acc1b80
mercado_livre,2026-02-11 15:15:06,Smartphone OPPO A60 256GB 8GB RAM Preto,1699.00,https://www.mercadolivre.com.br/smartphone-oppo-a60-256gb-8gb-ram-preto/p/MLB42964422#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4279304963&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone oppo a60 256gb 8gb ram preto,celular,53125e1dfd56127d9eae89b5cba549812d807534
mercado_livre,2026-02-11 15:15:06,Smartphone Moto G86 5g 512gb Verde-escuro Motorola,2999.00,https://www.mercadolivre.com.br/smartphone-moto-g86-5g-512gb-verde-escuro-motorola/p/MLB57856553#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5744113346&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone moto g86 5g 512gb verde escuro motorola,celular,43d66a5a29c784be61dcea9f293318068bdbb565
mercado_livre,2026-02-11 15:15:06,Smartphone Realme 13+ 5g Dual Sim 512Gb Dourado 12 Gb Ram Nfc,2999.00,https://www.mercadolivre.com.br/smartphone-realme-13-5g-dual-sim-512gb-dourado-12-gb-ram-nfc/p/MLB43099330#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4181488197&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone realme 13 5g dual sim 512gb dourado 12 gb ram nfc,celular,bfe3485603932faadc3a193da27aeafa55cd7453
mercado_livre,2026-02-11 15:15:06,Smartphone Realme Note 70s 128gb 4gb Ram - Dourado,999.00,https://www.mercadolivre.com.br/smartphone-realme-note-70s-128gb-4gb-ram-dourado/p/MLB62112970#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4371114481&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone realme note 70s 128gb 4gb ram dourado,celular,5918214bcf3881ee64217b7f43919f78eaaa70e6
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A17 5g Com Ia, 256gb, 8gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Cinza",1849.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-5g-com-ia-256gb-8gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-cinza/p/MLB54961626#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5724501606&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,celular samsung galaxy a17 5g com ia 256gb 8gb ram cam de 50mp tela de 6 7 nfc ip54 cinza,celular,c121956c68f976f436e61be97a7ae5474f06eecd
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Edge 60 Neo 5G - 256GB 24GB (12GB RAM + 12GB Ram Boost) 50MP Sony Camera Moto AI e tela 1.5K Super HD - Latte,3499.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-neo-5g-256gb-24gb-12gb-ram-12gb-ram-boost-50mp-sony-camera-moto-ai-e-tela-15k-super-hd-latte/p/MLB58684606#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4265763257&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone motorola edge 60 neo 5g 256gb 24gb 12gb ram 12gb ram boost 50mp sony camera moto ai e tela 1 5k super hd latte,celular,8ea5c4818459142bbdcf84067bf09c2ded521941
mercado_livre,2026-02-11 15:15:06,Smartphone Samsung Galaxy A36 5G 128GB 6GB RAM Câmera Tripla de até 50MP Selfie de 12MP IP67 Super AMOLED 6.7'' NFC Recursos AI Android e Segurança Snapdragon - Branco,2699.00,https://www.mercadolivre.com.br/smartphone-samsung-galaxy-a36-5g-128gb-6gb-ram-cmera-tripla-de-ate-50mp-selfie-de-12mp-ip67-super-amoled-67-nfc-recursos-ai-android-e-seguranca-snapdragon-branco/p/MLB47109375#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5317569306&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone samsung galaxy a36 5g 128gb 6gb ram camera tripla de ate 50mp selfie de 12mp ip67 super amoled 6 7 nfc recursos ai android e seguranca snapdragon branco,celular,4b44bb1f5c338264a39bcad2fc0a72ef71722bf8
mercado_livre,2026-02-11 15:15:06,iPhone 17 Pro 256GB - Azul-profundo - Distribuidor Autorizado,11499.00,https://www.mercadolivre.com.br/iphone-17-pro-256gb-azul-profundo-distribuidor-autorizado/p/MLB1055308781#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5687335472&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,iphone 17 pro 256gb azul profundo distribuidor autorizado,celular,ccbaf4b0226e3b8b8e978e1f19977368b3e15a66
mercado_livre,2026-02-11 15:15:06,Smartphone Motorola Moto G06 - 128gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.9,999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g06-128gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-69/p/MLB61424002#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5974045478&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone motorola moto g06 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 9,celular,cf90b685b09359925a49f8dd682ccfba4dd12431
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy S25 Fe 5g, 256gb, 8gb Ram, Câmera Tripla De 50+12+8, Tela Grande De 6.7 Azul Marinho",5499.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-s25-fe-5g-256gb-8gb-ram-cmera-tripla-de-50128-tela-grande-de-67-azul-marinho/p/MLB57714599#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB4291441175&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,celular samsung galaxy s25 fe 5g 256gb 8gb ram camera tripla de 50 12 8 tela grande de 6 7 azul marinho,celular,d73ff12c32c8967ef5af7894ca7b36d89a23b2a9
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy A16, 128gb + 4gb Ram, Câmera De Até 50mp, Tela 6.7 , Nfc, Ip54, Bateria 5000 Mah Verde Claro",1831.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a16-128gb-4gb-ram-cmera-de-ate-50mp-tela-67-nfc-ip54-bateria-5000-mah-verde-claro/p/MLB44113911#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB3999217303&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,celular samsung galaxy a16 128gb 4gb ram camera de ate 50mp tela 6 7 nfc ip54 bateria 5000 mah verde claro,celular,714cd526b8f46f7bc4e55960848c010e378c660c
mercado_livre,2026-02-11 15:15:06,"Celular Samsung Galaxy S25 Ultra 5g, 256gb, 12gb, Câm. Quád. Cor Cinza",10999.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-s25-ultra-5g-256gb-12gb-cm-quad-cor-cinza/p/MLB45514086#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=e0f00ec7-7db4-4fbd-a077-6412bbf94c50&wid=MLB5264402396&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,celular samsung galaxy s25 ultra 5g 256gb 12gb cam quad cor cinza,celular,01da023e09575fa944ab253d1b18cff36235ab91
