source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Kz Edx Pro X Preto Com Microfone,99.00,https://www.mercadolivre.com.br/fone-de-ouvido-kz-edx-pro-x-preto-com-microfone/p/MLB36821823#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5992365750&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido kz edx pro x preto com microfone,fone,7c01ba9fc67a16b22ce1edde932b39ec635f1d45
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido Tradutor Bluetooth Hancdon Q16 Plus 144 Idiomas,198.00,https://www.mercadolivre.com.br/fone-de-ouvido-tradutor-bluetooth-hancdon-q16-plus-144-idiomas/p/MLB61839637#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6202059778&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.5,True,https://schema.org/InStock,fone de ouvido tradutor bluetooth hancdon q16 plus 144 idiomas,fone,b41e1f05d43c31ff7b39cc72bd4f2be8b351b9a8
mercado_livre,2026-02-11 17:48:30,Suporte Headset Gamer Sculpy C1 Preto Mesa Fones Grandes Pés Silicone,55.00,https://www.mercadolivre.com.br/suporte-headset-gamer-sculpy-c1-preto-mesa-fones-grandes-pes-silicone/p/MLB22317056#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5411765312&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.6,True,https://schema.org/InStock,suporte headset gamer sculpy c1 preto mesa fones grandes pes silicone,fone,438b12dd0f5be70c249b1216a7ea7386e475425a
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Kz Edx Pro Retorno De Palco Gamer Com Microfone Cor Preto,69.00,https://www.mercadolivre.com.br/fone-de-ouvido-kz-edx-pro-retorno-de-palco-gamer-com-microfone-cor-preto/p/MLB24747967#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6198131104&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido kz edx pro retorno de palco gamer com microfone cor preto,fone,253c2a73f0b103a37f1f894249f74a7cd01da76b
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Bluetooth Sem Fio Tws Graves Potentes Bateria Longa Duração C/ Microfone Compatível Com Todos Os Celulares Notebook Tablet Computador,66.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-sem-fio-tws-graves-potentes-bateria-longa-duraco-c-microfone-compativel-com-todos-os-celulares-notebook-tablet-computador/p/MLB47870274#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5414217444&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.6,True,https://schema.org/InStock,fone de ouvido bluetooth sem fio tws graves potentes bateria longa duracao c microfone compativel com todos os celulares notebook tablet computador,fone,b73e87c50925dcf27568d6e80486a8b970f37198
mercado_livre,2026-02-11 17:48:30,JBL Fone de Ouvido On ear Tune 720BT Preto,439.00,https://www.mercadolivre.com.br/jbl-fone-de-ouvido-on-ear-tune-720bt-preto/p/MLB24519483#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4081624734&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,jbl fone de ouvido on ear tune 720bt preto,fone,5b819cb929f0ddfd33f4196bbfa2cdece16d2e32
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Bluetooth Sem Fio Tws Bateria De Longa Duração E Conexão Ultra Rápida Hardline,22.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-sem-fio-tws-bateria-de-longa-duraco-e-conexo-ultra-rapida-hardline/p/MLB53398167#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5539942492&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.5,True,https://schema.org/InStock,fone de ouvido bluetooth sem fio tws bateria de longa duracao e conexao ultra rapida hardline,fone,e8d1a46902e6e82fcbce1eddddd762a65458768c
mercado_livre,2026-02-11 17:48:30,Headset Gamer Redragon H510-Pro Zeus Rgb Wireless 7.1 53mm Preto,489.00,https://www.mercadolivre.com.br/headset-gamer-redragon-h510-pro-zeus-rgb-wireless-71-53mm-preto/p/MLB35061904#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5409912442&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,headset gamer redragon h510 pro zeus rgb wireless 7 1 53mm preto,fone,17b4278211848946175516605ea458c2d979816b
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Kz Edx Lite Dj Musical Retorno Palco In-ear Cor Cristal,51.00,https://www.mercadolivre.com.br/fone-de-ouvido-kz-edx-lite-dj-musical-retorno-palco-in-ear-cor-cristal/p/MLB38837588#polycard_client=search-desktop&search_layout=grid&position=16&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5823273088&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido kz edx lite dj musical retorno palco in ear cor cristal,fone,ee1d801c916befa276d7e16e86f7916da794087c
mercado_livre,2026-02-11 17:48:30,Fones De Ouvido Sem Fio Bluetooth Lenovo Rs106 Violeta,116.00,https://www.mercadolivre.com.br/fones-de-ouvido-sem-fio-bluetooth-lenovo-rs106/up/MLBU3775318496#polycard_client=search-desktop&search_layout=grid&position=14&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4459036155&sid=search,https://lista.mercadolivre.com.br/fone,fone,,True,https://schema.org/InStock,fones de ouvido sem fio bluetooth lenovo rs106 violeta,fone,9ac1db5d4e432c02dcec28b4d1bb6ab0830374b0
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido In-ear Kaidi Bluetooth Sem Fio TWS KD-790 Branco,63.00,https://www.mercadolivre.com.br/fone-de-ouvido-in-ear-kaidi-bluetooth-sem-fio-tws-kd-790-branco/p/MLB61419354#polycard_client=search-desktop&search_layout=grid&position=13&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4085594973&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.6,True,https://schema.org/InStock,fone de ouvido in ear kaidi bluetooth sem fio tws kd 790 branco,fone,423379258b340ab4af8c69ebef1fd7205b457872
mercado_livre,2026-02-11 17:48:30,Fones De Ouvido Bluetooth Sem Fio Para Jogos Preto,71.00,https://www.mercadolivre.com.br/fones-de-ouvido-bluetooth-sem-fio-para-jogos/up/MLBU3709988341#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4411281977&sid=search,https://lista.mercadolivre.com.br/fone,fone,,True,https://schema.org/InStock,fones de ouvido bluetooth sem fio para jogos preto,fone,1c42715a98106a84cba24c4953e3cd4314a81458
mercado_livre,2026-02-11 17:48:30,Fone Headphone JBL Tune 520BT Bluetooth Branco,339.00,https://www.mercadolivre.com.br/fone-headphone-jbl-tune-520bt-bluetooth-branco/p/MLB45457264#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB3937394850&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,fone headphone jbl tune 520bt bluetooth branco,fone,3092c6e30dc90e43f80344fc58bfe83819d5f79d
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Sem Fio Havit Tw982 Enc Bluetooth 5.4 Cor Branco,115.00,https://www.mercadolivre.com.br/fone-de-ouvido-sem-fio-havit-tw982-enc-bluetooth-54-cor-branco/p/MLB44610251#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5284041724&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.7,True,https://schema.org/InStock,fone de ouvido sem fio havit tw982 enc bluetooth 5 4 cor branco,fone,bc3dc435b707fc95a16b36188de5e469a662c972
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Headset Gamer Havit H2002d P3 Para PS3/PS4/PS5/XBOX/PC Cor Preto,219.00,https://www.mercadolivre.com.br/fone-de-ouvido-headset-gamer-havit-h2002d-p3-para-ps3ps4ps5xboxpc-cor-preto/p/MLB15345937#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB3272869415&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido headset gamer havit h2002d p3 para ps3 ps4 ps5 xbox pc cor preto,fone,f26c167ec48e9b9856df8c9408398899019fc2c7
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Com Mic Sem fio Wave Beam 2 JBL Preto,369.00,https://www.mercadolivre.com.br/fone-de-ouvido-com-mic-sem-fio-wave-beam-2-jbl-preto/p/MLB43943907#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4011918383&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido com mic sem fio wave beam 2 jbl preto,fone,fd2fad8f8eafc090967d4dcfef6d04f443d7b604
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Sem Fio Xiaomi Redmi Buds 6 Play Bluetooth5.4 Preto,159.00,https://www.mercadolivre.com.br/fone-de-ouvido-sem-fio-xiaomi-redmi-buds-6-play-bluetooth54/up/MLBU3154025101#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4050375603&sid=search,https://lista.mercadolivre.com.br/fone,fone,,True,https://schema.org/InStock,fone de ouvido sem fio xiaomi redmi buds 6 play bluetooth5 4 preto,fone,37972a9f926abe53f10e582feda2d37dae9d9c70
mercado_livre,2026-02-11 17:48:30,Headset Gamer Redragon Zeus Lite Preto P3 H510-lt Preto,209.00,https://www.mercadolivre.com.br/headset-gamer-redragon-zeus-lite-preto-p3-h510-lt-preto/p/MLB48468943#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5486353878&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,headset gamer redragon zeus lite preto p3 h510 lt preto,fone,a24a87ee28e743f1aa43c2af11d2693b276af729
mercado_livre,2026-02-11 17:48:30,Combo 4 Fone De Ouvido Radio Para Baofeng 777s,74.00,https://www.mercadolivre.com.br/combo-4-fone-de-ouvido-radio-para-baofeng-777s/up/MLBU3274835643#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5480342014&sid=search,https://lista.mercadolivre.com.br/fone,fone,,True,https://schema.org/InStock,combo 4 fone de ouvido radio para baofeng 777s,fone,79fd4f7884bb88fd349df1f29aff98da5a7459f1
mercado_livre,2026-02-11 17:48:30,Galaxy Buds Core Preto,499.00,https://www.mercadolivre.com.br/galaxy-buds-core-preto/p/MLB58315694#polycard_client=search-desktop&search_layout=grid&position=4&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6142903662&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,galaxy buds core preto,fone,f3de6c97539035bac93e2a5ef0cfc25fa12f231e
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Bluetooth Sem Fio Tws Esportivo Compatível Com iPhone Samsung Xiaomi Lenovo Motorola Xt80 Lp75 Celular Android Ios Academia Caminhada Tipo Gancho,94.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-sem-fio-tws-esportivo-compativel-com-iphone-samsung-xiaomi-lenovo-motorola-xt80-lp75-celular-android-ios-academia-caminhada-tipo-gancho/p/MLB47815743#polycard_client=search-desktop&search_layout=grid&position=3&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4203761315&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.7,True,https://schema.org/InStock,fone de ouvido bluetooth sem fio tws esportivo compativel com iphone samsung xiaomi lenovo motorola xt80 lp75 celular android ios academia caminhada tipo gancho,fone,fa6a846ad26ee2bd36629b091ad76660b7c0f898
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido In-ear Sem Fio Kaidi KD-780 TWS Bluetooth Preto,46.00,https://www.mercadolivre.com.br/fone-de-ouvido-in-ear-sem-fio-kaidi-kd-780-tws-bluetooth-preto/p/MLB47648428#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6099851384&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido in ear sem fio kaidi kd 780 tws bluetooth preto,fone,5ae74389725150bf27c147f268c131e05cf69547
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Sem Fio Xiaomi Redmi Buds 6 Play - Cor Preto,92.00,https://www.mercadolivre.com.br/fone-de-ouvido-sem-fio-xiaomi-redmi-buds-6-play-cor-preto/p/MLB65238713#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6238496400&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.9,True,https://schema.org/InStock,fone de ouvido sem fio xiaomi redmi buds 6 play cor preto,fone,b13c8c5c28436d30a223f09b926a4a904590079e
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Qcy T13 Com 4 Microfones E Bluetooth 5.1 Cor Preto,237.00,https://www.mercadolivre.com.br/fone-de-ouvido-qcy-t13-com-4-microfones-e-bluetooth-51-cor-preto/p/MLB19037261#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4323739532&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone de ouvido qcy t13 com 4 microfones e bluetooth 5 1 cor preto,fone,1d938d4a233e9d5545398f2004bd137e2d8cf75a
mercado_livre,2026-02-11 17:48:30,Fone Qcy T13 Anc Cancelamento De Ruído Ativo Bluetooth 5.3 Cor Preto,274.00,https://www.mercadolivre.com.br/fone-qcy-t13-anc-cancelamento-de-ruido-ativo-bluetooth-53-cor-preto/p/MLB34102640#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4024927021&sid=search,https://lista.mercadolivre.com.br/fone,fone,4.8,True,https://schema.org/InStock,fone qcy t13 anc cancelamento de ruido ativo bluetooth 5 3 cor preto,fone,7424d9c0df16dd826db4b5f6866c985fe790bbe6
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Philco Pfo02p Wave Flat Cor Preto,99.00,https://www.mercadolivre.com.br/fone-de-ouvido-philco-pfo02p-wave-flat-cor-preto/p/MLB19139349#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4222275221&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido philco pfo02p wave flat cor preto,fone,a9a1198fb733bcdee2e33732ff79153d20e92e9d
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Headphone Dapon H02d Bluetooth 5.1 - 22 Horas Azul Bebê,144.00,https://www.mercadolivre.com.br/fone-de-ouvido-headphone-dapon-h02d-bluetooth-51-22-horas-azul-beb/p/MLB62770991#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5996677636&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido headphone dapon h02d bluetooth 5 1 22 horas azul bebe,fone,46627a8913f79b703e6b1f3d8ac6eb4d14997ffc
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido Profissional Com Retorno de Palco e Microfone AK6 - QKZ,52.00,https://www.mercadolivre.com.br/fone-de-ouvido-profissional-com-retorno-de-palco-e-microfone-ak6-qkz/p/MLB23172020#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4332460671&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido profissional com retorno de palco e microfone ak6 qkz,fone,2f534ebf39505c63c84d56df212c409d1afb020f
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Qcy T1c Bluetooth 5.1 Case 380mah Cor Preto,174.00,https://www.mercadolivre.com.br/fone-de-ouvido-qcy-t1c-bluetooth-51-case-380mah-cor-preto/p/MLB15285466#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4322375000&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido qcy t1c bluetooth 5 1 case 380mah cor preto,fone,d99f00953057a8fb1f04d4e715664155ebe18ab4
mercado_livre,2026-02-11 17:48:30,Heaphone Havit H630bt Bluetooth 5.3 On-ear 3d 55h Cor Bege,133.00,https://www.mercadolivre.com.br/heaphone-havit-h630bt-bluetooth-53-on-ear-3d-55h-cor-bege/p/MLB24814274#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4050225905&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,heaphone havit h630bt bluetooth 5 3 on ear 3d 55h cor bege,fone,ad017f3e0198b2582e123fe2255b36c4b7266feb
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido In-ear Kz Edx Pro retorno de palco Cor Preto,83.00,https://www.mercadolivre.com.br/fone-de-ouvido-in-ear-kz-edx-pro-retorno-de-palco-cor-preto/p/MLB19526661#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5971098828&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido in ear kz edx pro retorno de palco cor preto,fone,35b6f8ec4e71696bdb6bb5d7634e11e4aeecccac
mercado_livre,2026-02-11 17:48:30,Hivi Fone De Ouvido Bluetooth 5.0 Par Sem Fio Duplo Cor Preto,25.00,https://www.mercadolivre.com.br/hivi-fone-de-ouvido-bluetooth-50-par-sem-fio-duplo-cor-preto/p/MLB53198002#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4403213005&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,hivi fone de ouvido bluetooth 5 0 par sem fio duplo cor preto,fone,e8aecbd52a3a7e7c8f55c76c7c4e76b050902d24
mercado_livre,2026-02-11 17:48:30,"Fone Bluetooth Original Xiaomi Redmi Buds 6 Active, Preto Preto",180.00,https://www.mercadolivre.com.br/fone-bluetooth-original-xiaomi-redmi-buds-6-active-preto/up/MLBU3321664206#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4134008381&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone bluetooth original xiaomi redmi buds 6 active preto preto,fone,bf2978196a68792e58c799051bf26d2e5240b67d
mercado_livre,2026-02-11 17:48:30,"Fone Bluetooth Compatível Com Ios, Android, Samsung E iPhone Cor Branco B Basto",60.00,https://www.mercadolivre.com.br/fone-bluetooth-compativel-com-ios-android-samsung-e-iphone-cor-branco-b-basto/p/MLB37021303#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6243237604&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone bluetooth compativel com ios android samsung e iphone cor branco b basto,fone,c92cd0cfdc3dbe9ce880aa45803432edc5ff0278
mercado_livre,2026-02-11 17:48:30,"Samsung Galaxy Buds Core, Fone De Ouvido, Sem Fio, Cancelamento De Ruído, Interprete Inteligente Branco",349.00,https://www.mercadolivre.com.br/samsung-galaxy-buds-core-fone-de-ouvido-sem-fio-cancelamento-de-ruido-interprete-inteligente-branco/p/MLB57492226#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4445360789&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,samsung galaxy buds core fone de ouvido sem fio cancelamento de ruido interprete inteligente branco,fone,6998ef70f7b6c36971ae3cdb6a55dd409a9cf918
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido Bluetooth Kaidi KD-771 TWS 5.1 In-ear Branco,54.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-kaidi-kd-771-tws-51-in-ear-branco/p/MLB26986994#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4271617199&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido bluetooth kaidi kd 771 tws 5 1 in ear branco,fone,fedffe8aad6fb9734d253b213ef0a63bd11c2bc9
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido Soundcore P20i Bluetooth 5.3 Grave Potente Drivers 10mm 30h Bateria Carregamento Rápido App Personalização De Som Via App IPX5 2 Mics IA para Chamadas Claras Case Compacto Cor Azul,299.00,https://www.mercadolivre.com.br/fone-de-ouvido-soundcore-p20i-bluetooth-53-grave-potente-drivers-10mm-30h-bateria-carregamento-rapido-app-personalizaco-de-som-via-app-ipx5-2-mics-ia-para-chamadas-claras-case-compacto-cor-azul/p/MLB38302175#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5410930110&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido soundcore p20i bluetooth 5 3 grave potente drivers 10mm 30h bateria carregamento rapido app personalizacao de som via app ipx5 2 mics ia para chamadas claras case compacto cor azul,fone,b97c57e5e3902340db5903d2c603c9187edd6da2
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Sem Fio Preto Com Luz Led Bluetooth Fone De Ouvido Sem Fio In-ear A6s Tgha6s Preto Bluetooth Fone De Ouvido Bluetooth Fone De Ouvido Premium In-ear A6s Bluetooh Fone Sem Fio Fergusom,19.00,https://www.mercadolivre.com.br/fone-de-ouvido-sem-fio-preto-com-luz-led-bluetooth-fone-de-ouvido-sem-fio-in-ear-a6s-tgha6s-preto-bluetooth-fone-de-ouvido-bluetooth-fone-de-ouvido-premium-in-ear-a6s-bluetooh-fone-sem-fio-fergusom/p/MLB18651962#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6187273314&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido sem fio preto com luz led bluetooth fone de ouvido sem fio in ear a6s tgha6s preto bluetooth fone de ouvido bluetooth fone de ouvido premium in ear a6s bluetooh fone sem fio fergusom,fone,f03a2c3b3dac6ee6ff174560d3d25f264df2da7d
mercado_livre,2026-02-11 17:48:30,Headset P3 - HP DHE-8009 194r3aa - Cor Preto,60.00,https://www.mercadolivre.com.br/headset-p3-hp-dhe-8009-194r3aa-cor-preto/p/MLB20250483#polycard_client=search-desktop&search_layout=grid&position=37&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB5273941336&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,headset p3 hp dhe 8009 194r3aa cor preto,fone,016b7f1a5b19ca635ac616ad313ce4dbde4bc590
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Bluetooth Sem Fio Branco Wave Buds 2 Jbl,369.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-sem-fio-branco-wave-buds-2-jbl/p/MLB45620883#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4015921979&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido bluetooth sem fio branco wave buds 2 jbl,fone,7c4b7dc952790fc633679c2e0a66f154007716d9
mercado_livre,2026-02-11 17:48:30,Fone De Ouvido Bluetooth Sem Fio Bateria De Longa Duração Compatível Com Todos Os Celulares Conexão Rápida Somic,20.00,https://www.mercadolivre.com.br/fone-de-ouvido-bluetooth-sem-fio-bateria-de-longa-duraco-compativel-com-todos-os-celulares-conexo-rapida-somic/p/MLB53926708#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4053961733&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido bluetooth sem fio bateria de longa duracao compativel com todos os celulares conexao rapida somic,fone,ad030ebe494b63092376c5fc6862793ec8fa5df2
mercado_livre,2026-02-11 17:48:30,Fone de Ouvido Gamer Headset Havit H2015d Pc Consoles color negro,166.00,https://www.mercadolivre.com.br/fone-de-ouvido-gamer-headset-havit-h2015d-pc-consoles-color-negro/p/MLB19693803#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB3931711274&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone de ouvido gamer headset havit h2015d pc consoles color negro,fone,3663047e84eda12203e474437dd49054303c7eaa
mercado_livre,2026-02-11 17:48:30,Fones De Ouvido Com Fio Tipo C Intra Microfone Integrado Branco,34.00,https://www.mercadolivre.com.br/fones-de-ouvido-com-fio-tipo-c-intra-microfone-integrado/up/MLBU3751897861#polycard_client=search-desktop&search_layout=grid&position=33&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB6200927244&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fones de ouvido com fio tipo c intra microfone integrado branco,fone,ca09a30af93acc636feae46969f9e397e528f9ca
mercado_livre,2026-02-11 17:48:30,Fone Bluetooth Sem Fio TWS In-ear Com Microfone Estojo Carregador LED Compatível Android iOS Branco,45.00,https://www.mercadolivre.com.br/fone-bluetooth-sem-fio-tws-in-ear-com-microfone-estojo-carregador-led-compativel-android-ios-branco/p/MLB37474702#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=37dec005-d78b-457e-bc1a-34fdd4661f98&wid=MLB4470462281&sid=search,https://lista.mercadolivre.com.br/fone,fone,,False,,fone bluetooth sem fio tws in ear com microfone estojo carregador led compativel android ios branco,fone,9fbd9f7a879ed9e8825ade34d3d930416b14c8e2
